epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
20,1.380200382955506,15.0,1.3802003829555078,15.0,1.3845901553379605,15.001714481655046,0.4422375,0.4422375
21,1.3761141122193075,15.0,1.3761141122193044,15.0,1.3811507112311765,15.001714481655046,0.4642833333333333,0.4642833333333333
22,1.3768122433410415,15.0,1.3768122433410397,15.0,1.3781887397087613,15.001714481655046,0.45391041666666665,0.45391041666666665
23,1.3707367250461497,15.0,1.3707367250461473,15.0,1.3751709360074966,15.001714481655046,0.46808958333333334,0.46808958333333334
24,1.3694095228412921,15.0,1.3694095228412921,15.0,1.3724270185976448,15.001714481655046,0.4716458333333333,0.4716458333333333
25,1.3658437520796132,15.0,1.365843752079614,15.0,1.3701027057829984,15.001714481655046,0.4566791666666667,0.4566791666666667
26,1.3679721164261098,15.0,1.367972116426109,15.0,1.3675583080571867,15.001714481655046,0.45376458333333336,0.45376458333333336
27,1.3692067666145717,15.0,1.3692067666145726,15.0,1.3650181215025248,15.001714481655046,0.45728958333333336,0.45728958333333336
28,1.3621137793830216,15.0,1.3621137793830214,15.0,1.3628049656917098,15.001714481655046,0.467425,0.467425
29,1.357482686740857,15.0,1.357482686740857,15.0,1.3596911341198807,15.001714481655046,0.4681208333333333,0.4681208333333333
30,1.3699526897173437,15.0,1.3699526897173433,15.0,1.3573866066309965,15.001714481655046,0.4527541666666667,0.4527541666666667
31,1.350539441777081,15.0,1.350539441777081,15.0,1.355322741653957,15.001714481655046,0.4629729166666667,0.4629729166666667
32,1.3665981096255386,15.0,1.366598109625538,15.0,1.3526071300362663,15.001714481655046,0.4466541666666667,0.4466541666666667
33,1.3693760703731326,15.0,1.3693760703731321,15.0,1.350229623003812,15.001714481655046,0.46395,0.46395
34,1.3430529204831245,15.0,1.343052920483123,15.0,1.3476637068369524,15.001714481655046,0.46225625,0.46225625
35,1.34055345148269,15.0,1.3405534514826905,15.0,1.3455074260354059,15.001714481655046,0.47128333333333333,0.47128333333333333
36,1.3376912132830532,15.0,1.337691213283054,15.0,1.3431862925280744,15.001714481655046,0.4735270833333333,0.4735270833333333
37,1.3355799396488628,15.0,1.3355799396488655,15.0,1.340365880825423,15.001714481655046,0.4641104166666667,0.4641104166666667
38,1.3600047354524651,15.0,1.3600047354524702,15.0,1.3384863768967161,15.001714481655046,0.4563875,0.4563875
39,1.3424037876227546,15.0,1.342403787622756,15.0,1.336096332495598,15.001714481655046,0.4648125,0.4648125
40,1.3341109478870996,15.0,1.3341109478870998,15.0,1.3339027876743883,15.001714481655046,0.47184791666666664,0.47184791666666664
41,1.3472869329781845,15.0,1.3472869329781862,15.0,1.331635253087799,15.001714481655046,0.4690770833333333,0.4690770833333333
42,1.3313643419348302,15.0,1.3313643419348262,15.0,1.3287851479151163,15.001714481655046,0.47706458333333335,0.47706458333333335
43,1.3264930277470508,15.0,1.3264930277470546,15.0,1.3261925610816667,15.001714481655046,0.4701416666666667,0.4701416666666667
44,1.3175019793352913,15.0,1.31750197933529,15.0,1.3228997105511375,15.001714481655046,0.48673958333333334,0.48673958333333334
45,1.311052194359862,15.0,1.3110521943598648,15.0,1.3188077795617972,15.001714481655046,0.4939458333333333,0.4939458333333333
46,1.3054015110663595,15.0,1.3054015110663655,15.0,1.3107061952109729,15.001714481655046,0.502075,0.502075
47,1.2749113537097945,15.0,1.2749113537097936,15.0,1.2939434313079772,15.001714481655046,0.52474375,0.52474375
48,1.2231709755611018,15.0,1.2231709755610998,15.0,1.2557730180255344,15.001714481655046,0.5774541666666667,0.5774541666666667
49,1.1413834310629853,15.0,1.1413834310629867,15.0,1.185205531871836,15.001714481655046,0.6107270833333334,0.6107270833333334
50,1.0583016650196788,15.0,1.0583016650196824,15.0,1.0933280038482855,15.001714481655046,0.6313541666666667,0.6313541666666667
51,0.9835370494995141,15.0,0.9835370494995136,15.0,1.015306169735285,15.001714481655046,0.65415,0.65415
52,0.9796944112714284,15.0,0.97969441127143,15.0,0.9693481455966503,15.001714481655046,0.6434166666666666,0.6434166666666666
53,0.9549761752977306,15.0,0.9549761752977302,15.0,0.9443420039174674,15.001714481655046,0.6509229166666667,0.6509229166666667
54,0.92214666896899,15.0,0.922146668968991,15.0,0.930790062828729,15.001714481655046,0.6566625,0.6566625
55,0.921775740492145,15.0,0.9217757404921456,15.0,0.9223565622261471,15.001714481655046,0.6617354166666667,0.6617354166666667
56,0.9097411546269033,15.0,0.9097411546269045,15.0,0.9168615313476641,15.001714481655046,0.6603458333333333,0.6603458333333333
57,0.9079841449657025,15.0,0.907984144965702,15.0,0.9117614990151283,15.001714481655046,0.6600125,0.6600125
58,0.9150160019505024,15.0,0.9150160019505019,15.0,0.9077663426372868,15.001714481655046,0.6675604166666667,0.6675604166666667
59,0.9532009125498826,15.0,0.9532009125498841,15.0,0.9044428772575419,15.001714481655046,0.6473354166666667,0.6473354166666667
60,0.9028561358906457,15.0,0.9028561358906448,15.0,0.9013511017226096,15.001714481655046,0.66495,0.66495
61,0.9034269868794529,15.0,0.9034269868794509,15.0,0.8988020303602908,15.001714481655046,0.6570729166666667,0.6570729166666667
62,0.8918933552552065,15.0,0.8918933552552063,15.0,0.8961554919223524,15.001714481655046,0.6642625,0.6642625
63,0.9022371993931543,15.0,0.9022371993931554,15.0,0.8941907034280443,15.001714481655046,0.6637125,0.6637125
64,0.8882461545024042,15.0,0.8882461545024017,15.0,0.8918032453595842,15.001714481655046,0.6624229166666666,0.6624229166666666
65,0.8839941155332185,15.0,0.8839941155332185,15.0,0.8889956323646943,15.001714481655046,0.6728958333333334,0.6728958333333334
66,0.8890522018438283,15.0,0.8890522018438275,15.0,0.8872426796389766,15.001714481655046,0.66505,0.66505
67,0.8904344780680489,15.0,0.8904344780680492,15.0,0.8855295645917931,15.001714481655046,0.6727333333333333,0.6727333333333333
68,0.8943839731748782,15.0,0.8943839731748778,15.0,0.8840699210031483,15.001714481655046,0.6601958333333333,0.6601958333333333
69,0.8819844894462888,15.0,0.8819844894462868,15.0,0.8826247577922364,15.001714481655046,0.6666770833333333,0.6666770833333333
70,0.9077796175200612,15.0,0.9077796175200614,15.0,0.8801150481344934,15.001714481655046,0.6675854166666667,0.6675854166666667
71,0.8759203513573166,15.0,0.8759203513573157,15.0,0.8793025915480924,15.001714481655046,0.675625,0.675625
72,0.8710167078860525,15.0,0.8710167078860548,15.0,0.8770650436103091,15.001714481655046,0.6719208333333333,0.6719208333333333
73,0.8715122875902934,15.0,0.8715122875902952,15.0,0.8754877144136667,15.001714481655046,0.6716604166666666,0.6716604166666666
74,0.873092432760061,15.0,0.8730924327600593,15.0,0.8734828176925522,15.001714481655046,0.6736291666666666,0.6736291666666666
75,0.878395221788061,15.0,0.8783952217880608,15.0,0.8723870326346916,15.001714481655046,0.672375,0.672375
76,0.8870368315446369,15.0,0.8870368315446363,15.0,0.8703566799661862,15.001714481655046,0.668375,0.668375
77,0.870348243242767,15.0,0.8703482432427674,15.0,0.8686548215137004,15.001714481655046,0.6757979166666667,0.6757979166666667
78,0.8709851188532778,15.0,0.8709851188532768,15.0,0.8675983916334848,15.001714481655046,0.6739145833333333,0.6739145833333333
79,0.8790885996758016,15.0,0.8790885996757998,15.0,0.8663860246592212,15.001714481655046,0.66108125,0.66108125
80,0.8596633927386812,15.0,0.859663392738681,15.0,0.864718673197019,15.001714481655046,0.67631875,0.67631875
81,0.868702002514096,15.0,0.8687020025140957,15.0,0.863637415419996,15.001714481655046,0.6719916666666667,0.6719916666666667
82,0.863216421665915,15.0,0.863216421665916,15.0,0.8617828865216016,15.001714481655046,0.6692979166666667,0.6692979166666667
83,0.852332802495496,15.0,0.852332802495495,15.0,0.858754751913539,15.001714481655046,0.6795375,0.6795375
84,0.8531979201466247,15.0,0.8531979201466238,15.0,0.8546417989953783,15.001714481655046,0.68238125,0.68238125
85,0.8384000695714255,15.0,0.8384000695714265,15.0,0.8479419176572097,15.001714481655046,0.6932229166666667,0.6932229166666667
86,0.8291715855146086,15.0,0.8291715855146068,15.0,0.8355572717475482,15.001714481655046,0.6854583333333333,0.6854583333333333
87,0.8131374922806773,15.0,0.8131374922806768,15.0,0.8160188389602631,15.001714481655046,0.6951791666666667,0.6951791666666667
88,0.8317600220911369,15.0,0.831760022091136,15.0,0.7934298936365998,15.001714481655046,0.6933125,0.6933125
89,0.7608594997351725,15.0,0.760859499735174,15.0,0.7734067501063068,15.001714481655046,0.7219979166666667,0.7219979166666667
90,0.7447991601981909,15.0,0.7447991601981884,15.0,0.7567311898142611,15.001714481655046,0.7239604166666667,0.7239604166666667
91,0.7400892970009497,15.0,0.7400892970009494,15.0,0.7457671305997001,15.001714481655046,0.7222354166666667,0.7222354166666667
92,0.729006979610031,15.0,0.7290069796100306,15.0,0.7360481344271569,15.001714481655046,0.7264979166666666,0.7264979166666666
93,0.7232689725776525,15.0,0.7232689725776532,15.0,0.7295854093252303,15.001714481655046,0.7258583333333334,0.7258583333333334
94,0.7464142415082929,15.0,0.7464142415082938,15.0,0.7242748890453213,15.001714481655046,0.7181875,0.7181875
95,0.718170754619327,15.0,0.7181707546193304,15.0,0.7204319139495877,15.001714481655046,0.7332875,0.7332875
96,0.7310983821429622,15.0,0.7310983821429629,15.0,0.7162454914499904,15.001714481655046,0.724625,0.724625
97,0.7079428036657509,15.0,0.707942803665752,15.0,0.7135823571691888,15.001714481655046,0.7329791666666666,0.7329791666666666
98,0.7103337050753851,15.0,0.7103337050753854,15.0,0.7109572330665999,15.001714481655046,0.72916875,0.72916875
99,0.7026209404014729,15.0,0.702620940401474,15.0,0.707677832130611,15.001714481655046,0.7324083333333333,0.7324083333333333
